timestamp,sensor_25,sensor_11,sensor_36,sensor_34
2018-04-11 06:45:00,0.4385973058996626,0.8145168395559018,0.0738443989887635,0.22166957722356917
2018-04-11 06:46:00,0.4476689650414416,0.8138960236742785,0.057668269802011896,0.18363088365469737
2018-04-11 06:47:00,0.4513453917298307,0.8093659024777632,0.05842322407518108,0.19834302717161223
2018-04-11 06:48:00,0.4416826650710277,0.8093215317407472,0.05732095427682515,0.22742333929877234
2018-04-11 06:49:00,0.4040374356028291,0.7998898482412211,0.0510893825643951,0.24932768540969086
2018-04-11 06:50:00,0.3964596979518946,0.7997625397974621,0.04939996673082869,0.25722106762113683
2018-04-11 06:51:00,0.40738350132210766,0.7976273150900085,0.062237479732311196,0.2832458963553094
2018-04-11 06:52:00,0.43203055241926336,0.7895810470078566,0.04393139238794053,0.2644968585228803
2018-04-11 06:53:00,0.42031069852107095,0.7886243614966697,0.04443408591123721,0.24438875899626689
2018-04-11 06:54:00,0.43128757192648237,0.7915779173918724,0.0765732022308625,0.2582920803987222
2018-04-11 06:55:00,0.418583268875353,0.794696225390763,0.04674903528542951,0.23760126813685878
2018-04-11 06:56:00,0.4106161298411486,0.7970068736449842,0.043736895693835875,0.22230280375630218
2018-04-11 06:57:00,0.4117378977101609,0.8020011090063199,0.04598859708291525,0.22753819805257292
2018-04-11 06:58:00,0.4358356739430107,0.803901749184318,0.048442838262471866,0.2190392516260632
2018-04-11 06:59:00,0.41153556820096604,0.7967883898892982,0.07089258261996567,0.23136221279298008
2018-04-11 07:00:00,0.401243298249617,0.8034702110036358,0.04912138312010006,0.2609434534118462
2018-04-11 07:01:00,0.401243298249617,0.8034702110036358,0.04912138312010006,0.2609434534118462
2018-04-11 07:02:00,0.42339605769243516,0.7991711171888829,0.03617492272229572,0.21266669553169382
2018-04-11 07:03:00,0.42849343457327027,0.8057211366202705,0.05140452570409093,0.2090585671400531
2018-04-11 07:04:00,0.42145502115504385,0.8039094251346035,0.05480127154041747,0.23728555690259012
2018-04-11 07:05:00,0.43434971295744695,0.8004756543008107,0.0615965911895191,0.24609059288765733
2018-04-11 07:06:00,0.4239320650479419,0.8118435494552678,0.06683484049991506,0.2667212696763268
2018-04-11 07:07:00,0.46119121001007013,0.813720412909211,0.042794756632355546,0.2741377775853443
2018-04-11 07:08:00,0.4236302292227494,0.8123917246366291,0.0363796560845111,0.24166341935111424
2018-04-11 07:09:00,0.4455753521528525,0.8107576833173256,0.047082823784898364,0.22696570834776586
2018-04-11 07:10:00,0.4647760908877423,0.8082987581697855,0.0600373272790754,0.2137244785051765
2018-04-11 07:11:00,0.4382291325304726,0.8107350299030687,0.06613765028251384,0.2230749432321133
2018-04-11 07:12:00,0.43585889208341033,0.8032612753812318,0.045963005412638314,0.20569158199592041
2018-04-11 07:13:00,0.43063414711809855,0.8044100468678547,0.06048262234189372,0.17583311684562986
2018-04-11 07:14:00,0.4449670368743872,0.8005022392993604,0.0472992561963832,0.17444939960743566
2018-04-11 07:15:00,0.44931678963436106,0.8022647123722204,0.04171076659848327,0.16372965015587115
2018-04-11 07:16:00,0.4505334201912907,0.8012864967565742,0.026861382717945137,0.20388330831697654
2018-04-11 07:17:00,0.47421260652151087,0.7968844328770164,0.034247504355154,0.19963473713581958
2018-04-11 07:18:00,0.4430963181336329,0.7977235452960261,0.017320076848129973,0.15255948601008362
2018-04-11 07:19:00,0.4168007790681161,0.8038283596108572,0.01443479882205212,0.18596714678828474
2018-04-11 07:20:00,0.4368831437627456,0.7979032748636855,0.036886371155994135,0.21803919870684685
2018-04-11 07:21:00,0.41689166150339485,0.8021712904406973,0.03140902252615385,0.23114211696109
2018-04-11 07:22:00,0.4388825573388564,0.8132306498373393,0.043320848254191135,0.22506663010429906
2018-04-11 07:23:00,0.4388447449387769,0.8154909363689559,0.035000265056585045,0.2221518637185853
2018-04-11 07:24:00,0.4487860892823736,0.8202822270934761,0.04440081673987717,0.1993310529961898
2018-04-11 07:25:00,0.4357381577533328,0.8351784383230468,0.0397957784711902,0.2084932936920295
2018-04-11 07:26:00,0.4056826066939889,0.8356140953063212,0.05904583285348952,0.21265406708232315
2018-04-11 07:27:00,0.4303117466542661,0.8306556186402179,0.05934598658630896,0.22380438652195678
2018-04-11 07:28:00,0.437602906115127,0.8311455689303894,0.04677499255099604,0.19896362525497446
2018-04-11 07:29:00,0.44445159415752045,0.8332585146601852,0.044583979980002075,0.20566271696878724
2018-04-11 07:30:00,0.4440343310057697,0.8289435072899624,0.048033005942751505,0.20175330985644468
2018-04-11 07:31:00,0.46499964841101704,0.8320239971923247,0.04795257497902394,0.21192342108301576
2018-04-11 07:32:00,0.4333234711517928,0.8212138253525106,0.04524607304959494,0.18581620675056765
2018-04-11 07:33:00,0.4576879243115153,0.8177437341685866,0.03422264387545637,0.1735004618404341
2018-04-11 07:34:00,0.42795809059320344,0.8121165137361507,0.01809733243396905,0.19369936593157067
2018-04-11 07:35:00,0.4577224198343952,0.8158030292744645,0.005453950531301488,0.22660249008967404
2018-04-11 07:36:00,0.4343477228311272,0.8211303259908689,0.034789316574445395,0.2400680252472771
2018-04-11 07:37:00,0.4420223132962988,0.8185220006402117,0.025845759003241042,0.24776837258977025
2018-04-11 07:38:00,0.44475807361079234,0.8247580549830942,0.03107779319371262,0.24340614536427674
2018-04-11 07:39:00,0.43891705286173543,0.8385571669767439,0.04583468146596403,0.2497251808875034
2018-04-11 07:40:00,0.43891705286173543,0.8343148003067835,0.04583468146596403,0.2497251808875034
2018-04-11 07:41:00,0.40983666369916705,0.817327735106775,0.06589343262901415,0.2417614401724204
2018-04-11 07:42:00,0.42474469996192177,0.817327735106775,0.05161218382862354,0.24444648905053312
2018-04-11 07:43:00,0.4447978761371916,0.8301323434927095,0.061852873487578064,0.2579180377554555
2018-04-11 07:44:00,0.4502574560082575,0.8263346202844065,0.043138416204645647,0.2587154341300081
2018-04-11 07:45:00,0.46416379535663754,0.8354931522847505,0.06018868372899888,0.2528047184697687
2018-04-11 07:46:00,0.44418757073240656,0.8415683861082376,0.056499096065646404,0.24327384732324975
2018-04-11 07:47:00,0.43413477931489286,0.8429921812770393,0.08143854434579467,0.2386987405226495
2018-04-11 07:48:00,0.4088953339498298,0.8449345711358585,0.044762024886071505,0.25693061328560984
2018-04-11 07:49:00,0.4442757996659239,0.8485587429803904,0.07097008882137568,0.2717137166608935
2018-04-11 07:50:00,0.45990293490562184,0.8462516518738625,0.05327491120604411,0.2969910614632646
2018-04-11 07:51:00,0.4353288551068628,0.8455812231428329,0.07043047017382231,0.2864439008197667
2018-04-11 07:52:00,0.46950197752218603,0.8370831973036372,0.04910420014148553,0.2832615315783399
2018-04-11 07:53:00,0.4489963792968483,0.8268586443051134,0.05345880563674821,0.25418362487010737
2018-04-11 07:54:00,0.42861151540158726,0.8171680378971776,0.05658245179169119,0.28417799618981643
2018-04-11 07:55:00,0.43400475772865477,0.8110196017185294,0.09907851707238613,0.2939662471616057
2018-04-11 07:56:00,0.4337208330403426,0.8077472130590306,0.09224005717910344,0.27926252261093787
2018-04-11 07:57:00,0.41990073249916104,0.7978422416980012,0.09372364286458545,0.2947419947658084
2018-04-11 07:58:00,0.42851996959086947,0.7961999627735135,0.09374740655841396,0.29117656256013535
2018-04-11 07:59:00,0.4168392548436355,0.803433328998606,0.07692234573249757,0.25877977908632577
2018-04-11 08:00:00,0.4651037983550941,0.8003466608923554,0.08207723931684863,0.25871122464688456
2018-04-11 08:01:00,0.4651037983550941,0.8003466608923554,0.08207723931684863,0.25871122464688456
2018-04-11 08:02:00,0.4344823880454438,0.8154495611247343,0.1011624102235067,0.27086460377939414
2018-04-11 08:03:00,0.4056288732833506,0.819331907004477,0.1054113586800548,0.28587321517915554
2018-04-11 08:04:00,0.407784180087857,0.8219538992910083,0.11020065697473558,0.2872358850017319
2018-04-11 08:05:00,0.4324385283148535,0.818469579516311,0.10666059778485815,0.2894380460300966
2018-04-11 08:06:00,0.439308444371326,0.8171661657141811,0.090121432475464,0.292206081861217
2018-04-11 08:07:00,0.4067877901770025,0.8035780487442316,0.10222153977768145,0.2968220807835894
2018-04-11 08:08:00,0.44501148302886584,0.8029667809958899,0.10797308487477464,0.29479972482007477
2018-04-11 08:09:00,0.47249048387931314,0.8097017721073266,0.10206945213717877,0.3029414665358118
2018-04-11 08:10:00,0.4219571963631106,0.8134996825339293,0.1234907769448298,0.27874415483200565
2018-04-11 08:11:00,0.42970608487756135,0.8159445663089961,0.1106916514487627,0.2784260381788094
2018-04-11 08:12:00,0.4205223152864255,0.8134594305995057,0.12742385107110288,0.275555772043259
2018-04-11 08:13:00,0.39287879732686193,0.816702987640859,0.11299380498781653,0.2823787428318517
2018-04-11 08:14:00,0.4319887597665444,0.8197847880713187,0.11185534125578334,0.28556652426586615
2018-04-11 08:15:00,0.4316239032745539,0.8105646612503914,0.0983195412510306,0.27800809664011095
2018-04-11 08:16:00,0.4304258472299427,0.8204190836705166,0.06051186996506741,0.30127631528306986
2018-04-11 08:17:00,0.4390225295566932,0.8145097252605153,0.08558402933536613,0.2949638946618943
2018-04-11 08:18:00,0.3971283803953982,0.8064834895364255,0.10028790629061546,0.30377374148481706
2018-04-11 08:19:00,0.3971283803953982,0.8120307677549131,0.10028790629061546,0.30377374148481706
2018-04-11 08:20:00,0.39795428281817813,0.8139063206807589,0.11095743922435297,0.2913323134357081
2018-04-11 08:21:00,0.407756318319378,0.8225520617583748,0.10543292880214528,0.32081493187853616
2018-04-11 08:22:00,0.4283229470851939,0.8286351587504467,0.10792336391537949,0.29643661240041574
2018-04-11 08:23:00,0.4125472157469403,0.8378938525411009,0.1230707079569987,0.30344359773698193
2018-04-11 08:24:00,0.41909804821678076,0.8419091234135919,0.07921024105525432,0.2809036196744027
2018-04-11 08:25:00,0.43459118161760113,0.8405274523622102,0.09661988874935334,0.29762128122233766
2018-04-11 08:26:00,0.4145645404599314,0.8405274523622102,0.08627463883755326,0.29046936939537404
2018-04-11 08:27:00,0.404856704271209,0.8442729416649122,0.09670214768952912,0.2700359369587807
2018-04-11 08:28:00,0.4119647721106352,0.8413465324231579,0.08760504009666337,0.27293506812146406
2018-04-11 08:29:00,0.4277411668243287,0.8355983689691512,0.1126856081586246,0.3032649953815957
2018-04-11 08:30:00,0.43553184799149847,0.8343518695301132,0.11854719743790831,0.3176097111572952
2018-04-11 08:31:00,0.4025043749610271,0.8274968714886038,0.1124267666935379,0.3260196570834778
2018-04-11 08:32:00,0.4524193965671648,0.8314368806046373,0.09008158258888999,0.318193626602009
2018-04-11 08:33:00,0.4181726394780032,0.8501160247968392,0.09569493266648765,0.2904765856521573
2018-04-11 08:34:00,0.4171643088092276,0.8638327607386452,0.0795228250279224,0.2739381278143401
2018-04-11 08:35:00,0.46656388769849855,0.8744643263205977,0.11085799730556267,0.23886651849286067
2018-04-11 08:36:00,0.43859995940142316,0.8913154710350639,0.10251109124710045,0.2597124802755647
2018-04-11 08:37:00,0.4625100003847571,0.8897184989390902,0.0788574416007225,0.23840227263980285
2018-04-11 08:38:00,0.49119435440965553,0.8864541606664763,0.0571491244906801,0.2391960608859639
2018-04-11 08:39:00,0.4221363077319058,0.8744686323414896,0.061738807757200864,0.21444730689296843
2018-04-11 08:40:00,0.41264141505941865,0.8633712676300198,0.0828084298961893,0.25151721798868487
2018-04-11 08:41:00,0.4434280058536251,0.8548552688340582,0.04040486022378098,0.20579922449293775
2018-04-11 08:42:00,0.41985694972012144,0.8702451747197932,0.07634178041250128,0.23364856348381635
2018-04-11 08:43:00,0.41176708622951974,0.8734295707784587,0.08489926935781367,0.22253973752068656
2018-04-11 08:44:00,0.4020532796618381,0.8778780647963285,0.05768033444657106,0.22212961359350347
2018-04-11 08:45:00,0.42753286693617376,0.8881054260693471,0.07646754519214782,0.21690203690874799
2018-04-11 08:46:00,0.42663797346763577,0.8873561784341668,0.05373775484276666,0.21746009409998845
2018-04-11 08:47:00,0.43920761130444763,0.8731098019226645,0.06789323886351051,0.19000404110379865
2018-04-11 08:48:00,0.43134528558976015,0.8706269128327702,0.08767157843938345,0.2137040324442906
2018-04-11 08:49:00,0.4134799216155578,0.8706269128327702,0.04161022789382396,0.2145086450756264
2018-04-11 08:50:00,0.417535799055619,0.8514967597567226,0.09476010551080061,0.24258469480044642
2018-04-11 08:51:00,0.440237833362743,0.8426974996733977,0.09875752440805552,0.23691812916137478
2018-04-11 08:52:00,0.4417078733377462,0.8363272098096699,0.07929944630593388,0.2259969258746104
2018-04-11 08:53:00,0.4434339762325843,0.8366005485271518,0.10004515101827427,0.23382235500134707
2018-04-11 08:54:00,0.44145844417231306,0.8223232809962081,0.08652324363452912,0.22727179790632335
2018-04-11 08:55:00,0.4342919992941683,0.817554643685945,0.08285741966500504,0.22713589173690496
2018-04-11 08:56:00,0.4556765699774852,0.8315664356679918,0.06796197077796862,0.255934769849517
2018-04-11 08:57:00,0.41890301583742495,0.8434330803727038,0.10668107112107972,0.2588020292114075
2018-04-11 08:58:00,0.46579370881267756,0.8485198015740643,0.07914150914079632,0.2451290266712851
2018-04-11 08:59:00,0.40304568932005314,0.8518747535037064,0.10858362900852392,0.24170431147288607
2018-04-11 09:00:00,0.4329181487579623,0.844054083472627,0.06145364343125803,0.23367502309202182
2018-04-11 09:01:00,0.4329181487579623,0.844054083472627,0.06145364343125803,0.23367502309202182
2018-04-11 09:02:00,0.4212016117369686,0.8408208234377544,0.10077085766826988,0.23781414771196563
2018-04-11 09:03:00,0.41784625876153125,0.8273865999101129,0.07731938221707957,0.22987686660508788
2018-04-11 09:04:00,0.4331503301619559,0.8110096791486482,0.11844154039919352,0.21137919505060998
2018-04-11 09:05:00,0.4562231913400314,0.8058242939033747,0.08141880220015252,0.22990933976061267
2018-04-11 09:06:00,0.45870023523293035,0.7983902296610628,0.07862528859178186,0.24723737636146703
2018-04-11 09:07:00,0.3951216696894475,0.7955905672081682,0.1195712298442747,0.2447658084131934
2018-04-11 09:08:00,0.4446267252736753,0.7939939695487939,0.11646220750091874,0.24102778739945363
2018-04-11 09:09:00,0.4586266005590929,0.7921951761258028,0.11456440235224008,0.25279269137513016
2018-04-11 09:10:00,0.5187741883269803,0.7843248932453174,0.03396453360094909,0.07282646345687571
2018-04-11 09:11:00,0.5490851389307183,0.7816873618399156,0.010527316366055972,0.06754957568410114
2018-04-11 09:12:00,0.4723976113177155,0.7816873618399156,0.0,0.10967267059231034
2018-04-11 09:13:00,0.4581735151335842,0.7771119338148864,0.027242333009781627,0.20085849401531786
2018-04-11 09:14:00,0.4346913513090387,0.7756154979458222,0.041316654876218606,0.22467695223800177
2018-04-11 09:15:00,0.4037773924303556,0.7794763137211057,0.08417794985129412,0.25096637705422775
2018-04-11 09:16:00,0.4119853367492743,0.7858443569652379,0.11858339137158569,0.24484759265673717
2018-04-11 09:17:00,0.3865953051593367,0.7983437995227509,0.07479019400314046,0.2383234951699189
2018-04-11 09:18:00,0.4045276700529765,0.8058110014040999,0.08139284493458587,0.254650276142093
2018-04-11 09:19:00,0.4060268985473403,0.8140214599350406,0.08487623685456447,0.24724399126351848
2018-04-11 09:20:00,0.44109159755400196,0.8429277781819614,0.06815537068620414,0.24892838586768273
2018-04-11 09:21:00,0.3818488538862521,0.8788334397794181,0.08604870094853712,0.2577604828156873
2018-04-11 09:22:00,0.42371514127906806,0.8944798347356672,0.06956071897969673,0.24346447677327476
2018-04-11 09:23:00,0.3827271629687905,0.9126289639215736,0.07916234807230749,0.22510271138821547
2018-04-11 09:24:00,0.37380808017820844,0.9222531078331352,0.11476328618982068,0.2282014923219029
2018-04-11 09:25:00,0.39808496777985525,0.9335779427786742,0.0959811937782995,0.23378507100796675
2018-04-11 09:26:00,0.39808496777985525,0.9246459449209006,0.0959811937782995,0.23378507100796675
2018-04-11 09:27:00,0.4270114538403469,0.9163931750542401,0.06827857629882306,0.2874836431512914
2018-04-11 09:28:00,0.3968630302194045,0.9048307600864516,0.05844954693603732,0.2524751760766655
2018-04-11 09:29:00,0.42019726132083335,0.8869321289854705,0.06582214154752841,0.23790374956702454
2018-04-11 09:30:00,0.4280410125232015,0.8729298851367056,0.07747293223874108,0.26041606531193484
2018-04-11 09:31:00,0.42921452367653234,0.8594220848173038,0.08414175591761686,0.2839885694492553
2018-04-11 09:32:00,0.4304629962545823,0.8476788169720578,0.09254898519887478,0.2781331784243545
2018-04-11 09:33:00,0.42752822330809437,0.8441078151246252,0.08289800074215847,0.2925115700650426
2018-04-11 09:34:00,0.4551916425308562,0.8285928474147269,0.07939888822472418,0.2575758669129815
2018-04-11 09:35:00,0.441778191134385,0.8307057931445228,0.09454440428989519,0.2485308903898703
2018-04-11 09:36:00,0.44813465460030955,0.8247045105493955,0.09770278199735682,0.20786848612554365
2018-04-11 09:37:00,0.4472795636581708,0.8206414990104952,0.11924000051183348,0.23624701728052955
2018-04-11 09:38:00,0.418097678053285,0.8140051719429715,0.09017371260188689,0.20091021052226465
2018-04-11 09:39:00,0.4088515511707911,0.8070668617581199,0.09660892089066331,0.20708311684562997
